id;name;geoid;geoname;value;datetime
1293;Demanda real;;;21920.25;2022-10-08T23:00:00+02:00
1293;Demanda real;;;20790.25;2022-10-09T00:00:00+02:00
1293;Demanda real;;;19816.08333333333;2022-10-09T01:00:00+02:00
1293;Demanda real;;;18922.41666666667;2022-10-09T02:00:00+02:00
1293;Demanda real;;;18575.08333333333;2022-10-09T03:00:00+02:00
1293;Demanda real;;;18168.33333333333;2022-10-09T04:00:00+02:00
1293;Demanda real;;;18189.58333333333;2022-10-09T05:00:00+02:00
1293;Demanda real;;;18579.5;2022-10-09T06:00:00+02:00
1293;Demanda real;;;19071.5;2022-10-09T07:00:00+02:00
1293;Demanda real;;;19330;2022-10-09T08:00:00+02:00
1293;Demanda real;;;20439.08333333333;2022-10-09T09:00:00+02:00
1293;Demanda real;;;21664.08333333333;2022-10-09T10:00:00+02:00
1293;Demanda real;;;22201;2022-10-09T11:00:00+02:00
1293;Demanda real;;;22572.58333333333;2022-10-09T12:00:00+02:00
1293;Demanda real;;;23151.75;2022-10-09T13:00:00+02:00
1293;Demanda real;;;22919.75;2022-10-09T14:00:00+02:00
1293;Demanda real;;;21818.16666666667;2022-10-09T15:00:00+02:00
1293;Demanda real;;;21401;2022-10-09T16:00:00+02:00
1293;Demanda real;;;21423;2022-10-09T17:00:00+02:00
1293;Demanda real;;;21823;2022-10-09T18:00:00+02:00
1293;Demanda real;;;22746.66666666667;2022-10-09T19:00:00+02:00
1293;Demanda real;;;25103.83333333333;2022-10-09T20:00:00+02:00
1293;Demanda real;;;25093.5;2022-10-09T21:00:00+02:00
1293;Demanda real;;;23651.41666666667;2022-10-09T22:00:00+02:00
1293;Demanda real;;;21983.58333333333;2022-10-09T23:00:00+02:00
1293;Demanda real;;;20867.83333333333;2022-10-10T00:00:00+02:00
1293;Demanda real;;;19940.58333333333;2022-10-10T01:00:00+02:00
1293;Demanda real;;;19229.5;2022-10-10T02:00:00+02:00
1293;Demanda real;;;18923.25;2022-10-10T03:00:00+02:00
1293;Demanda real;;;18950.83333333333;2022-10-10T04:00:00+02:00
1293;Demanda real;;;19645.58333333333;2022-10-10T05:00:00+02:00
1293;Demanda real;;;22275.75;2022-10-10T06:00:00+02:00
1293;Demanda real;;;25728.16666666667;2022-10-10T07:00:00+02:00
1293;Demanda real;;;27291.16666666667;2022-10-10T08:00:00+02:00
1293;Demanda real;;;27931.91666666667;2022-10-10T09:00:00+02:00
1293;Demanda real;;;28452.5;2022-10-10T10:00:00+02:00
1293;Demanda real;;;28573.16666666667;2022-10-10T11:00:00+02:00
1293;Demanda real;;;28949.33333333333;2022-10-10T12:00:00+02:00
1293;Demanda real;;;29026.75;2022-10-10T13:00:00+02:00
1293;Demanda real;;;28382.16666666667;2022-10-10T14:00:00+02:00
1293;Demanda real;;;27736.83333333333;2022-10-10T15:00:00+02:00
1293;Demanda real;;;27556.83333333333;2022-10-10T16:00:00+02:00
1293;Demanda real;;;27554.25;2022-10-10T17:00:00+02:00
1293;Demanda real;;;27373.83333333333;2022-10-10T18:00:00+02:00
1293;Demanda real;;;28151.25;2022-10-10T19:00:00+02:00
1293;Demanda real;;;29929.5;2022-10-10T20:00:00+02:00
1293;Demanda real;;;28981.66666666667;2022-10-10T21:00:00+02:00
1293;Demanda real;;;26226;2022-10-10T22:00:00+02:00
1293;Demanda real;;;24006.41666666667;2022-10-10T23:00:00+02:00
1293;Demanda real;;;22676;2022-10-11T00:00:00+02:00
1293;Demanda real;;;21736.66666666667;2022-10-11T01:00:00+02:00
1293;Demanda real;;;20889.41666666667;2022-10-11T02:00:00+02:00
1293;Demanda real;;;20514.33333333333;2022-10-11T03:00:00+02:00
1293;Demanda real;;;20519.25;2022-10-11T04:00:00+02:00
1293;Demanda real;;;20982.08333333333;2022-10-11T05:00:00+02:00
1293;Demanda real;;;23141.83333333333;2022-10-11T06:00:00+02:00
1293;Demanda real;;;26292.41666666667;2022-10-11T07:00:00+02:00
1293;Demanda real;;;27825.83333333333;2022-10-11T08:00:00+02:00
1293;Demanda real;;;28352.66666666667;2022-10-11T09:00:00+02:00
1293;Demanda real;;;28658;2022-10-11T10:00:00+02:00
1293;Demanda real;;;28702.58333333333;2022-10-11T11:00:00+02:00
1293;Demanda real;;;28912.5;2022-10-11T12:00:00+02:00
1293;Demanda real;;;29044.41666666667;2022-10-11T13:00:00+02:00
1293;Demanda real;;;28342.5;2022-10-11T14:00:00+02:00
1293;Demanda real;;;27655.75;2022-10-11T15:00:00+02:00
1293;Demanda real;;;27372.75;2022-10-11T16:00:00+02:00
1293;Demanda real;;;27381.41666666667;2022-10-11T17:00:00+02:00
1293;Demanda real;;;27156.66666666667;2022-10-11T18:00:00+02:00
1293;Demanda real;;;27726.83333333333;2022-10-11T19:00:00+02:00
1293;Demanda real;;;29156.83333333333;2022-10-11T20:00:00+02:00
1293;Demanda real;;;28261.08333333333;2022-10-11T21:00:00+02:00
1293;Demanda real;;;25550.75;2022-10-11T22:00:00+02:00
1293;Demanda real;;;23469.58333333333;2022-10-11T23:00:00+02:00
1293;Demanda real;;;22309.91666666667;2022-10-12T00:00:00+02:00
1293;Demanda real;;;21221.5;2022-10-12T01:00:00+02:00
1293;Demanda real;;;20293.5;2022-10-12T02:00:00+02:00
1293;Demanda real;;;19791.75;2022-10-12T03:00:00+02:00
1293;Demanda real;;;19552.83333333333;2022-10-12T04:00:00+02:00
1293;Demanda real;;;19330.58333333333;2022-10-12T05:00:00+02:00
1293;Demanda real;;;19428.25;2022-10-12T06:00:00+02:00
1293;Demanda real;;;20254.66666666667;2022-10-12T07:00:00+02:00
1293;Demanda real;;;20600.66666666667;2022-10-12T08:00:00+02:00
1293;Demanda real;;;21665.25;2022-10-12T09:00:00+02:00
1293;Demanda real;;;22805.5;2022-10-12T10:00:00+02:00
1293;Demanda real;;;23186.16666666667;2022-10-12T11:00:00+02:00
1293;Demanda real;;;23112.66666666667;2022-10-12T12:00:00+02:00
1293;Demanda real;;;23594.5;2022-10-12T13:00:00+02:00
1293;Demanda real;;;23296.5;2022-10-12T14:00:00+02:00
1293;Demanda real;;;22288.25;2022-10-12T15:00:00+02:00
1293;Demanda real;;;21739.41666666667;2022-10-12T16:00:00+02:00
1293;Demanda real;;;21862.83333333333;2022-10-12T17:00:00+02:00
1293;Demanda real;;;22050.41666666667;2022-10-12T18:00:00+02:00
1293;Demanda real;;;23091.08333333333;2022-10-12T19:00:00+02:00
1293;Demanda real;;;25199.33333333333;2022-10-12T20:00:00+02:00
1293;Demanda real;;;25003.83333333333;2022-10-12T21:00:00+02:00
1293;Demanda real;;;23559.58333333333;2022-10-12T22:00:00+02:00
1293;Demanda real;;;22014.41666666667;2022-10-12T23:00:00+02:00
1293;Demanda real;;;20882;2022-10-13T00:00:00+02:00
1293;Demanda real;;;19924.83333333333;2022-10-13T01:00:00+02:00
1293;Demanda real;;;19319.83333333333;2022-10-13T02:00:00+02:00
1293;Demanda real;;;19022.08333333333;2022-10-13T03:00:00+02:00
1293;Demanda real;;;19129.41666666667;2022-10-13T04:00:00+02:00
1293;Demanda real;;;19827.83333333333;2022-10-13T05:00:00+02:00
1293;Demanda real;;;22264;2022-10-13T06:00:00+02:00
1293;Demanda real;;;25772.5;2022-10-13T07:00:00+02:00
1293;Demanda real;;;27176;2022-10-13T08:00:00+02:00
1293;Demanda real;;;27459.33333333333;2022-10-13T09:00:00+02:00
1293;Demanda real;;;27726.33333333333;2022-10-13T10:00:00+02:00
1293;Demanda real;;;28080.25;2022-10-13T11:00:00+02:00
1293;Demanda real;;;28058.58333333333;2022-10-13T12:00:00+02:00
1293;Demanda real;;;28035.08333333333;2022-10-13T13:00:00+02:00
1293;Demanda real;;;27715.58333333333;2022-10-13T14:00:00+02:00
1293;Demanda real;;;27254.83333333333;2022-10-13T15:00:00+02:00
1293;Demanda real;;;27350.33333333333;2022-10-13T16:00:00+02:00
1293;Demanda real;;;27415.25;2022-10-13T17:00:00+02:00
1293;Demanda real;;;27470.5;2022-10-13T18:00:00+02:00
1293;Demanda real;;;28216;2022-10-13T19:00:00+02:00
1293;Demanda real;;;29877.33333333333;2022-10-13T20:00:00+02:00
1293;Demanda real;;;29019.08333333333;2022-10-13T21:00:00+02:00
1293;Demanda real;;;26177.5;2022-10-13T22:00:00+02:00
1293;Demanda real;;;24025.08333333333;2022-10-13T23:00:00+02:00
1293;Demanda real;;;22689.41666666667;2022-10-14T00:00:00+02:00
1293;Demanda real;;;21556.08333333333;2022-10-14T01:00:00+02:00
1293;Demanda real;;;20825.41666666667;2022-10-14T02:00:00+02:00
1293;Demanda real;;;20552.33333333333;2022-10-14T03:00:00+02:00
1293;Demanda real;;;20370.08333333333;2022-10-14T04:00:00+02:00
